ERROR 2025-06-24 16:35:36,880 basic_handlers 6749 6163460096 Error parsing transaction text: 'TransactionService' object has no attribute 'create_transaction_from_text'
INFO 2025-06-24 16:35:45,168 webhook_view 6749 6129807360 📥 Получено обновление от Telegram: {'update_id': 88300049, 'message': {'message_id': 240, 'from': {'id': 5060079686, 'is_bot': False, 'first_name': 'Мухаммад', 'username': 'lksienx', 'language_code': 'ru', 'is_premium': True}, 'chat': {'id': 5060079686, 'first_name': 'Мухаммад', 'username': 'lksienx', 'type': 'private'}, 'date': 1750764945, 'text': 'потратил 5000'}}
INFO 2025-06-24 16:35:45,965 whisper_service 6749 6129807360 Whisper успешно найден в системе
INFO 2025-06-24 16:35:45,965 webhook_view 6749 6129807360 🔄 Начинаем обработку обновления...
INFO 2025-06-24 16:35:45,965 bot_client 6749 6129807360 Processing update: {'update_id': 88300049, 'message': {'message_id': 240, 'from': {'id': 5060079686, 'is_bot': False, 'first_name': 'Мухаммад', 'username': 'lksienx', 'language_code': 'ru', 'is_premium': True}, 'chat': {'id': 5060079686, 'first_name': 'Мухаммад', 'username': 'lksienx', 'type': 'private'}, 'date': 1750764945, 'text': 'потратил 5000'}}
INFO 2025-06-24 16:35:45,966 webhook_view 6749 6129807360 ✅ Обновление успешно обработано
ERROR 2025-06-24 16:35:45,970 basic_handlers 6749 6163460096 Error parsing transaction text: 'TransactionService' object has no attribute 'create_transaction_from_text'
INFO 2025-06-24 16:37:15,532 whisper_service 7478 6114570240 Whisper успешно найден в системе
INFO 2025-06-24 16:37:16,879 easyocr_service 7478 6114570240 EasyOCR и OpenCV успешно найдены
INFO 2025-06-24 16:37:23,136 webhook_view 7478 6131970048 📥 Получено обновление от Telegram: {'update_id': 88300050, 'message': {'message_id': 242, 'from': {'id': 5060079686, 'is_bot': False, 'first_name': 'Мухаммад', 'username': 'lksienx', 'language_code': 'ru', 'is_premium': True}, 'chat': {'id': 5060079686, 'first_name': 'Мухаммад', 'username': 'lksienx', 'type': 'private'}, 'date': 1750765043, 'text': 'потратил 5000'}}
INFO 2025-06-24 16:37:24,094 whisper_service 7478 6131970048 Whisper успешно найден в системе
INFO 2025-06-24 16:37:24,095 webhook_view 7478 6131970048 🔄 Начинаем обработку обновления...
INFO 2025-06-24 16:37:24,095 bot_client 7478 6131970048 Processing update: {'update_id': 88300050, 'message': {'message_id': 242, 'from': {'id': 5060079686, 'is_bot': False, 'first_name': 'Мухаммад', 'username': 'lksienx', 'language_code': 'ru', 'is_premium': True}, 'chat': {'id': 5060079686, 'first_name': 'Мухаммад', 'username': 'lksienx', 'type': 'private'}, 'date': 1750765043, 'text': 'потратил 5000'}}
INFO 2025-06-24 16:37:24,095 webhook_view 7478 6131970048 ✅ Обновление успешно обработано
INFO 2025-06-24 16:37:24,109 basic_handlers 7478 6165622784 Attempting to parse text: 'потратил 5000' for user 5060079686 (language: ru)
INFO 2025-06-24 16:37:24,111 basic_handlers 7478 6165622784 Parser result: {'type': 'expense', 'amount': Decimal('5000'), 'currency': 'UZS', 'description': '5000', 'category': 'прочее', 'source': 'text'}
INFO 2025-06-24 16:37:24,111 basic_handlers 7478 6165622784 Creating transaction from parsed data: {'type': 'expense', 'amount': Decimal('5000'), 'currency': 'UZS', 'description': '5000', 'category': 'прочее', 'source': 'text'}
INFO 2025-06-24 16:37:24,117 transaction_service 7478 6182449152 Создана новая категория: Прочее
ERROR 2025-06-24 16:37:24,117 transaction_service 7478 6182449152 Ошибка создания транзакции из текста: Transaction() got unexpected keyword arguments: 'currency'
ERROR 2025-06-24 16:37:24,117 basic_handlers 7478 6165622784 Failed to create transaction from text
INFO 2025-06-24 16:37:33,479 whisper_service 7521 8446222080 Whisper успешно найден в системе
INFO 2025-06-24 16:37:34,931 easyocr_service 7521 8446222080 EasyOCR и OpenCV успешно найдены
INFO 2025-06-24 16:38:02,721 whisper_service 7563 8446222080 Whisper успешно найден в системе
INFO 2025-06-24 16:38:04,005 easyocr_service 7563 8446222080 EasyOCR и OpenCV успешно найдены
ERROR 2025-06-24 16:38:09,786 whisper_service 7591 8446222080 Ошибка проверки Whisper: [Errno 2] No such file or directory: 'whisper'
WARNING 2025-06-24 16:38:09,786 whisper_service 7591 8446222080 Для работы голосовых команд установите: pip install openai-whisper
ERROR 2025-06-24 16:38:09,905 easyocr_service 7591 8446222080 Ошибка импорта зависимостей: No module named 'easyocr'
WARNING 2025-06-24 16:38:09,905 easyocr_service 7591 8446222080 Для работы с изображениями установите: pip install easyocr opencv-python
INFO 2025-06-24 16:38:10,013 text_parser_service 7591 8446222080 Detected expense by keyword: 'потратил'
INFO 2025-06-24 16:38:10,013 text_parser_service 7591 8446222080 Found number 5000 (defaulting to UZS)
ERROR 2025-06-24 16:38:53,953 whisper_service 7645 8446222080 Ошибка проверки Whisper: [Errno 2] No such file or directory: 'whisper'
WARNING 2025-06-24 16:38:53,954 whisper_service 7645 8446222080 Для работы голосовых команд установите: pip install openai-whisper
ERROR 2025-06-24 16:38:54,068 easyocr_service 7645 8446222080 Ошибка импорта зависимостей: No module named 'easyocr'
WARNING 2025-06-24 16:38:54,068 easyocr_service 7645 8446222080 Для работы с изображениями установите: pip install easyocr opencv-python
INFO 2025-06-24 16:38:54,165 text_parser_service 7645 8446222080 Detected expense by keyword: 'потратил'
INFO 2025-06-24 16:38:54,165 text_parser_service 7645 8446222080 Found number 5000 (defaulting to UZS)
ERROR 2025-06-24 16:39:00,476 whisper_service 7666 8446222080 Ошибка проверки Whisper: [Errno 2] No such file or directory: 'whisper'
WARNING 2025-06-24 16:39:00,476 whisper_service 7666 8446222080 Для работы голосовых команд установите: pip install openai-whisper
ERROR 2025-06-24 16:39:00,600 easyocr_service 7666 8446222080 Ошибка импорта зависимостей: No module named 'easyocr'
WARNING 2025-06-24 16:39:00,600 easyocr_service 7666 8446222080 Для работы с изображениями установите: pip install easyocr opencv-python
INFO 2025-06-24 16:39:00,692 text_parser_service 7666 8446222080 Detected expense by keyword: 'потратил'
INFO 2025-06-24 16:39:00,693 text_parser_service 7666 8446222080 Found number 5000 (defaulting to UZS)
INFO 2025-06-24 16:39:25,502 webhook_view 7563 6201995264 📥 Получено обновление от Telegram: {'update_id': 88300051, 'message': {'message_id': 244, 'from': {'id': 5060079686, 'is_bot': False, 'first_name': 'Мухаммад', 'username': 'lksienx', 'language_code': 'ru', 'is_premium': True}, 'chat': {'id': 5060079686, 'first_name': 'Мухаммад', 'username': 'lksienx', 'type': 'private'}, 'date': 1750765165, 'text': 'купил молоко 10000'}}
INFO 2025-06-24 16:39:26,533 whisper_service 7563 6201995264 Whisper успешно найден в системе
INFO 2025-06-24 16:39:26,533 webhook_view 7563 6201995264 🔄 Начинаем обработку обновления...
INFO 2025-06-24 16:39:26,533 bot_client 7563 6201995264 Processing update: {'update_id': 88300051, 'message': {'message_id': 244, 'from': {'id': 5060079686, 'is_bot': False, 'first_name': 'Мухаммад', 'username': 'lksienx', 'language_code': 'ru', 'is_premium': True}, 'chat': {'id': 5060079686, 'first_name': 'Мухаммад', 'username': 'lksienx', 'type': 'private'}, 'date': 1750765165, 'text': 'купил молоко 10000'}}
INFO 2025-06-24 16:39:26,534 webhook_view 7563 6201995264 ✅ Обновление успешно обработано
INFO 2025-06-24 16:39:26,548 basic_handlers 7563 6235648000 Attempting to parse text: 'купил молоко 10000' for user 5060079686 (language: ru)
INFO 2025-06-24 16:39:26,549 text_parser_service 7563 6235648000 Detected expense by keyword: 'купил'
INFO 2025-06-24 16:39:26,549 text_parser_service 7563 6235648000 Found number 10000 (defaulting to UZS)
INFO 2025-06-24 16:39:26,550 basic_handlers 7563 6235648000 Parser result: {'type': 'expense', 'amount': Decimal('10000'), 'currency': 'UZS', 'description': 'молоко', 'category': 'еда', 'source': 'text'}
INFO 2025-06-24 16:39:26,550 basic_handlers 7563 6235648000 Creating transaction from parsed data: {'type': 'expense', 'amount': Decimal('10000'), 'currency': 'UZS', 'description': 'молоко', 'category': 'еда', 'source': 'text'}
INFO 2025-06-24 16:39:26,555 transaction_service 7563 6252474368 Создана новая категория: Еда
INFO 2025-06-24 16:39:26,558 transaction_service 7563 6252474368 Создана транзакция из текста 8d6fe63e-ff45-48c6-86a4-cbd5d83ee79f для пользователя 5060079686
INFO 2025-06-24 16:39:26,558 basic_handlers 7563 6235648000 Transaction created successfully: 8d6fe63e-ff45-48c6-86a4-cbd5d83ee79f
INFO 2025-06-24 16:39:41,725 webhook_view 7563 6201995264 📥 Получено обновление от Telegram: {'update_id': 88300052, 'message': {'message_id': 246, 'from': {'id': 5060079686, 'is_bot': False, 'first_name': 'Мухаммад', 'username': 'lksienx', 'language_code': 'ru', 'is_premium': True}, 'chat': {'id': 5060079686, 'first_name': 'Мухаммад', 'username': 'lksienx', 'type': 'private'}, 'date': 1750765181, 'text': '/menu', 'entities': [{'offset': 0, 'length': 5, 'type': 'bot_command'}]}}
INFO 2025-06-24 16:39:42,539 whisper_service 7563 6201995264 Whisper успешно найден в системе
INFO 2025-06-24 16:39:42,539 webhook_view 7563 6201995264 🔄 Начинаем обработку обновления...
INFO 2025-06-24 16:39:42,540 bot_client 7563 6201995264 Processing update: {'update_id': 88300052, 'message': {'message_id': 246, 'from': {'id': 5060079686, 'is_bot': False, 'first_name': 'Мухаммад', 'username': 'lksienx', 'language_code': 'ru', 'is_premium': True}, 'chat': {'id': 5060079686, 'first_name': 'Мухаммад', 'username': 'lksienx', 'type': 'private'}, 'date': 1750765181, 'text': '/menu', 'entities': [{'offset': 0, 'length': 5, 'type': 'bot_command'}]}}
INFO 2025-06-24 16:39:42,541 webhook_view 7563 6201995264 ✅ Обновление успешно обработано
INFO 2025-06-24 16:39:42,963 basic_handlers 7563 6235648000 Handled /menu for user 5060079686
INFO 2025-06-24 16:39:44,523 webhook_view 7563 6201995264 📥 Получено обновление от Telegram: {'update_id': 88300053, 'callback_query': {'id': '3286132695788362510', 'from': {'id': 5060079686, 'is_bot': False, 'first_name': 'Мухаммад', 'username': 'lksienx', 'language_code': 'ru', 'is_premium': True}, 'message': {'message_id': 247, 'from': {'id': 8115661165, 'is_bot': True, 'first_name': 'OvozPay', 'username': 'OvozPay_bot'}, 'chat': {'id': 5060079686, 'first_name': 'Мухаммад', 'username': 'lksienx', 'type': 'private'}, 'date': 1750765183, 'text': '📋 Главное меню', 'reply_markup': {'inline_keyboard': [[{'text': '💰 Баланс', 'callback_data': 'show_balance'}, {'text': '📊 История', 'callback_data': 'show_history'}], [{'text': '📂 Категории', 'callback_data': 'show_categories'}, {'text': '🎯 Цели', 'callback_data': 'show_goals'}], [{'text': '💸 Долги', 'callback_data': 'show_debts'}, {'text': '⚙️ Настройки', 'callback_data': 'show_settings'}], [{'text': '❓ Помощь', 'callback_data': 'show_help'}]]}}, 'chat_instance': '7605855025157033712', 'data': 'show_categories'}}
INFO 2025-06-24 16:39:45,366 whisper_service 7563 6201995264 Whisper успешно найден в системе
INFO 2025-06-24 16:39:45,366 webhook_view 7563 6201995264 🔄 Начинаем обработку обновления...
INFO 2025-06-24 16:39:45,366 bot_client 7563 6201995264 Processing update: {'update_id': 88300053, 'callback_query': {'id': '3286132695788362510', 'from': {'id': 5060079686, 'is_bot': False, 'first_name': 'Мухаммад', 'username': 'lksienx', 'language_code': 'ru', 'is_premium': True}, 'message': {'message_id': 247, 'from': {'id': 8115661165, 'is_bot': True, 'first_name': 'OvozPay', 'username': 'OvozPay_bot'}, 'chat': {'id': 5060079686, 'first_name': 'Мухаммад', 'username': 'lksienx', 'type': 'private'}, 'date': 1750765183, 'text': '📋 Главное меню', 'reply_markup': {'inline_keyboard': [[{'text': '💰 Баланс', 'callback_data': 'show_balance'}, {'text': '📊 История', 'callback_data': 'show_history'}], [{'text': '📂 Категории', 'callback_data': 'show_categories'}, {'text': '🎯 Цели', 'callback_data': 'show_goals'}], [{'text': '💸 Долги', 'callback_data': 'show_debts'}, {'text': '⚙️ Настройки', 'callback_data': 'show_settings'}], [{'text': '❓ Помощь', 'callback_data': 'show_help'}]]}}, 'chat_instance': '7605855025157033712', 'data': 'show_categories'}}
